date,price
2016-01-20,9991
2016-01-21,10007
2016-01-22,10003
2016-01-23,9992
2016-01-24,9962
2016-01-25,9946
2016-01-26,9853
2016-01-27,9814
2016-01-28,9688
2016-01-29,9698
2016-01-30,9704
2016-01-31,9669
2016-02-01,9441
2016-02-02,9375
2016-02-03,9420
2016-02-04,9514
2016-02-05,9536
2016-02-06,9572
2016-02-07,9549
2016-02-08,9505
2016-02-09,9468
2016-02-10,9447
2016-02-11,9415
2016-02-12,9385
2016-02-13,9360
2016-02-14,9307
2016-02-15,9307
2016-02-16,9368
2016-02-17,9377
2016-02-18,9400
2016-02-19,9406
2016-02-20,9431
2016-02-21,9463
2016-02-22,9451
2016-02-23,9395
2016-02-24,9410
2016-02-25,9367
2016-02-26,9287
2016-02-27,9196
2016-02-28,9153
2016-02-29,9172
2016-03-01,9258
2016-03-02,9436
2016-03-03,9503
2016-03-04,9418
2016-03-05,9436
2016-03-06,9461
2016-03-07,9487
2016-03-08,9581
2016-03-09,9640
2016-03-10,9624
2016-03-11,9681
2016-03-12,9747
2016-03-13,9782
2016-03-14,9787
2016-03-15,9756
2016-03-16,9747
2016-03-17,9731
2016-03-18,9757
2016-03-19,9818
2016-03-20,9841
2016-03-21,9870
2016-03-22,9869
2016-03-23,9866
2016-03-24,9860
2016-03-25,9844
2016-03-26,9840
2016-03-27,9850
2016-03-28,9803
2016-03-29,9747
2016-03-30,9454
2016-03-31,9422
2016-04-01,9550
2016-04-02,9606
2016-04-03,9726
2016-04-04,9773
2016-04-05,9836
2016-04-06,9842
2016-04-07,9897
2016-04-08,9849
2016-04-09,9847
2016-04-10,9890
2016-04-11,10014
2016-04-12,10023
2016-04-13,10000
2016-04-14,10016
2016-04-15,9985
2016-04-16,9990
2016-04-17,10035
2016-04-18,10099
2016-04-19,10109
2016-04-20,10128
2016-04-21,10133
2016-04-22,10109
2016-04-23,10167
2016-04-24,10168
2016-04-25,10155
2016-04-26,10172
2016-04-27,10166
2016-04-28,10178
2016-04-29,10275
2016-04-30,10323
2016-05-01,10389
2016-05-02,10384
2016-05-03,10424
2016-05-04,10462
2016-05-05,10453
2016-05-06,10524
2016-05-07,10477
2016-05-08,10412
2016-05-09,10177
2016-05-10,10172
2016-05-11,10137
2016-05-12,10155
2016-05-13,10197
2016-05-14,10362
2016-05-15,10361
2016-05-16,10329
2016-05-17,10372
2016-05-18,10395
2016-05-19,10404
2016-05-20,10425
2016-05-21,10409
2016-05-22,10379
2016-05-23,10379
2016-05-24,10182
2016-05-25,10205
2016-05-26,10249
2016-05-27,10321
2016-05-28,10409
2016-05-29,10480
2016-05-30,10420
2016-05-31,10419
2016-06-01,10459
2016-06-02,10507
2016-06-03,10602
2016-06-04,10666
2016-06-05,10766
2016-06-06,10848
2016-06-07,10868
2016-06-08,10888
2016-06-09,10775
2016-06-10,10725
2016-06-11,10667
2016-06-12,10629
2016-06-13,10551
2016-06-14,10420
2016-06-15,9984
2016-06-16,9746
2016-06-17,9731
2016-06-18,9952
2016-06-19,10082
2016-06-20,10165
2016-06-21,10314
2016-06-22,10390
2016-06-23,10612
2016-06-24,10680
2016-06-25,10702
2016-06-26,10833
2016-06-27,10797
2016-06-28,10805
2016-06-29,10961
2016-06-30,11021
2016-07-01,11205
2016-07-02,11342
2016-07-03,11354
2016-07-04,11382
2016-07-05,11441
2016-07-06,11462
2016-07-07,11371
2016-07-08,11280
2016-07-09,11222
2016-07-10,11141
2016-07-11,11094
2016-07-12,11104
2016-07-13,11235
2016-07-14,11331
2016-07-15,11374
2016-07-16,11396
2016-07-17,11419
2016-07-18,11349
2016-07-19,11329
2016-07-20,11262
2016-07-21,11295
2016-07-22,11441
2016-07-23,11550
2016-07-24,11498
2016-07-25,11498
2016-07-26,11710
2016-07-27,11519
2016-07-28,11382
2016-07-29,11313
2016-07-30,11301
2016-07-31,11326
2016-08-01,11316
2016-08-02,11364
2016-08-03,11433
2016-08-04,11494
2016-08-05,11459
2016-08-06,11355
2016-08-07,11332
2016-08-08,11332
2016-08-09,11304
2016-08-10,11327
2016-08-11,11278
2016-08-12,11215
2016-08-13,11243
2016-08-14,11260
2016-08-15,11234
2016-08-16,11198
2016-08-17,11211
2016-08-18,11205
2016-08-19,11162
2016-08-20,11118
2016-08-21,11110
2016-08-22,11110
2016-08-23,11001
2016-08-24,10989
2016-08-25,11051
2016-08-26,11144
2016-08-27,11158
2016-08-28,11154
2016-08-29,11174
2016-08-30,11178
2016-08-31,11272
2016-09-01,11275
2016-09-02,11315
2016-09-03,11251
2016-09-04,11182
2016-09-05,11143
2016-09-06,11040
2016-09-07,10903
2016-09-08,10935
2016-09-09,11110
2016-09-10,11134
2016-09-11,11199
2016-09-12,11179
2016-09-13,11145
2016-09-14,11210
2016-09-15,11314
2016-09-16,11436
2016-09-17,11476
2016-09-18,11413
2016-09-19,11281
2016-09-20,11164
2016-09-21,10990
2016-09-22,10924
2016-09-23,10804
2016-09-24,10598
2016-09-25,10575
2016-09-26,10571
2016-09-27,10781
2016-09-28,11043
2016-09-29,11287
2016-09-30,11288
2016-10-01,11361
2016-10-02,11376
2016-10-03,11402
2016-10-04,11496
2016-10-05,11615
2016-10-06,11618
2016-10-07,11521
2016-10-08,11551
2016-10-09,11661
2016-10-10,11661
2016-10-11,11672
2016-10-12,11670
2016-10-13,11643
2016-10-14,11555
2016-10-15,11388
2016-10-16,11221
2016-10-17,11099
2016-10-18,11042
2016-10-19,11167
2016-10-20,11378
2016-10-21,11494
2016-10-22,11471
2016-10-23,11492
2016-10-24,11485
2016-10-25,11490
2016-10-26,11512
2016-10-27,11464
2016-10-28,11463
2016-10-29,11466
2016-10-30,11465
2016-10-31,11411
2016-11-01,11387
2016-11-02,11390
2016-11-03,11385
2016-11-04,11411
2016-11-05,11406
2016-11-06,11377
2016-11-07,11354
2016-11-08,11338
2016-11-09,11310
2016-11-10,11297
2016-11-11,11286
2016-11-12,11276
2016-11-13,11267
2016-11-14,11273
2016-11-15,11333
2016-11-16,11352
2016-11-17,11368
2016-11-18,11442
2016-11-19,11420
2016-11-20,11382
2016-11-21,11372
2016-11-22,11352
2016-11-23,11335
2016-11-24,11299
2016-11-25,11283
2016-11-26,11350
2016-11-27,11401
2016-11-28,11375
2016-11-29,11335
2016-11-30,11319
2016-12-01,11293
2016-12-02,11309
2016-12-03,11295
2016-12-04,11254
2016-12-05,11170
2016-12-06,11156
2016-12-07,11148
2016-12-08,11199
2016-12-09,11299
2016-12-10,11344
2016-12-11,11293
2016-12-12,11165
2016-12-13,10933
2016-12-14,10893
2016-12-15,10878
2016-12-16,10860
2016-12-17,10828
2016-12-18,10770
2016-12-19,10590
2016-12-20,10470
2016-12-21,10545
2016-12-22,10558
2016-12-23,10624
2016-12-24,10715
2016-12-25,10716
2016-12-26,10650
2016-12-27,10636
2016-12-28,10656
2016-12-29,10657
2016-12-30,10698
2016-12-31,10713
2017-01-01,10698
2017-01-02,10677
2017-01-03,10624
2017-01-04,10588
2017-01-05,10572
2017-01-06,10559
2017-01-07,10558
2017-01-08,10615
2017-01-09,10646
2017-01-10,10705
2017-01-11,10752
2017-01-12,10775
2017-01-13,10873
2017-01-14,10943
2017-01-15,11007
2017-01-16,11056
2017-01-17,11019
2017-01-18,11062
2017-01-19,11094
2017-01-20,11121
2017-01-21,11132
2017-01-22,11153
2017-01-23,11093
2017-01-24,11019
2017-01-25,10975
2017-01-26,10950
2017-01-27,10937
2017-01-28,10894
2017-01-29,10876
2017-01-30,10793
2017-01-31,10559
2017-02-01,10217
2017-02-02,10187
2017-02-03,10318
2017-02-04,10339
2017-02-05,10358
2017-02-06,10351
2017-02-07,10598
2017-02-08,10727
2017-02-09,10859
2017-02-10,10941
2017-02-11,10911
2017-02-12,10835
2017-02-13,10667
2017-02-14,10589
2017-02-15,10597
2017-02-16,10610
2017-02-17,10621
2017-02-18,10541
2017-02-19,10519
2017-02-20,10570
2017-02-21,10624
2017-02-22,10728
2017-02-23,10773
2017-02-24,10809
2017-02-25,10842
2017-02-26,10887
2017-02-27,10905
2017-02-28,10925
2017-03-01,10964
2017-03-02,10974
2017-03-03,11019
2017-03-04,11078
2017-03-05,11052
2017-03-06,11032
2017-03-07,11013
2017-03-08,10973
2017-03-09,10954
2017-03-10,10938
2017-03-11,10907
2017-03-12,10928
2017-03-13,10926
2017-03-14,10952
2017-03-15,10970
2017-03-16,10991
2017-03-17,11014
2017-03-18,11051
2017-03-19,11070
2017-03-20,11075
2017-03-21,11097
2017-03-22,11130
2017-03-23,11131
2017-03-24,11186
2017-03-25,11229
2017-03-26,11253
2017-03-27,11252
2017-03-28,11137
2017-03-29,11012
2017-03-30,10985
2017-03-31,10939
2017-04-01,10872
2017-04-02,10850
2017-04-03,10784
2017-04-04,10749
2017-04-05,10753
2017-04-06,10723
2017-04-07,10735
2017-04-08,10775
2017-04-09,10899
2017-04-10,10869
2017-04-11,10845
2017-04-12,10799
2017-04-13,10790
2017-04-14,10781
2017-04-15,10852
2017-04-16,10845
2017-04-17,10846
2017-04-18,10848
2017-04-19,10879
2017-04-20,10901
2017-04-21,10950
2017-04-22,10967
2017-04-23,10962
2017-04-24,10919
2017-04-25,10883
2017-04-26,10866
2017-04-27,10835
2017-04-28,10822
2017-04-29,10794
2017-04-30,10722
2017-05-01,10659
2017-05-02,10670
2017-05-03,10691
2017-05-04,10678
2017-05-05,10696
2017-05-06,10762
2017-05-07,10780
2017-05-08,10780
2017-05-09,10790
2017-05-10,10786
2017-05-11,10786
2017-05-12,10783
2017-05-13,10801
2017-05-14,10741
2017-05-15,10695
2017-05-16,10704
2017-05-17,10722
2017-05-18,10670
2017-05-19,10562
2017-05-20,10482
2017-05-21,10466
2017-05-22,10491
2017-05-23,10532
2017-05-24,10559
2017-05-25,10615
2017-05-26,10656
2017-05-27,10689
2017-05-28,10731
2017-05-29,10783
2017-05-30,10770
2017-05-31,10753
2017-06-01,10742
2017-06-02,10763
2017-06-03,10806
2017-06-04,10838
2017-06-05,10800
2017-06-06,10763
2017-06-07,10755
2017-06-08,10754
2017-06-09,10767
2017-06-10,10747
2017-06-11,10693
2017-06-12,10650
2017-06-13,10643
2017-06-14,10614
2017-06-15,10591
2017-06-16,10558
2017-06-17,10570
2017-06-18,10575
2017-06-19,10599
2017-06-20,10639
2017-06-21,10696
2017-06-22,10758
2017-06-23,10790
2017-06-24,10810
2017-06-25,10808
2017-06-26,10841
2017-06-27,10851
2017-06-28,10862
2017-06-29,10872
2017-06-30,10881
2017-07-01,10881
2017-07-02,10874
2017-07-03,10858
2017-07-04,10793
2017-07-05,10790
2017-07-06,10776
2017-07-07,10755
2017-07-08,10783
2017-07-09,10830
2017-07-10,10869
2017-07-11,10912
2017-07-12,10963
2017-07-13,10979
2017-07-14,11037
2017-07-15,11050
2017-07-16,11022
2017-07-17,10982
2017-07-18,10951
2017-07-19,10959
2017-07-20,11006
2017-07-21,11076
2017-07-22,11103
2017-07-23,11127
2017-07-24,11134
2017-07-25,11136
2017-07-26,11160
2017-07-27,11182
2017-07-28,11281
2017-07-29,11336
2017-07-30,11343
2017-07-31,11344
2017-08-01,11300
2017-08-02,11228
2017-08-03,11120
2017-08-04,10998
2017-08-05,10961
2017-08-06,10847
2017-08-07,10915
2017-08-08,10919
2017-08-09,10930
2017-08-10,10929
2017-08-11,10964
2017-08-12,10945
2017-08-13,10936
2017-08-14,10899
2017-08-15,10853
2017-08-16,10843
2017-08-17,10890
2017-08-18,10963
2017-08-19,11046
2017-08-20,11072
2017-08-21,11023
2017-08-22,11036
2017-08-23,11027
2017-08-24,10990
2017-08-25,10927
2017-08-26,10894
2017-08-27,10901
2017-08-28,10874
2017-08-29,10842
2017-08-30,10880
2017-08-31,10944
2017-09-01,10961
2017-09-02,10956
2017-09-03,10953
2017-09-04,10950
2017-09-05,10937
2017-09-06,10932
2017-09-07,10935
2017-09-08,10951
2017-09-09,10943
2017-09-10,10936
2017-09-11,10910
2017-09-12,10908
2017-09-13,10899
2017-09-14,10863
2017-09-15,10723
2017-09-16,10456
2017-09-17,10509
2017-09-18,10524
2017-09-19,10587
2017-09-20,10724
2017-09-21,10874
2017-09-22,11012
2017-09-23,11254
2017-09-24,11274
2017-09-25,11294
2017-09-26,11317
2017-09-27,11368
2017-09-28,11396
2017-09-29,11419
2017-09-30,11509
2017-10-01,11518
2017-10-02,11518
2017-10-03,11628
2017-10-04,11750
2017-10-05,11991
2017-10-06,12091
2017-10-07,12045
2017-10-08,11898
2017-10-09,11852
2017-10-10,11806
2017-10-11,11724
2017-10-12,11621
2017-10-13,11593
2017-10-14,11580
2017-10-15,11585
2017-10-16,11621
2017-10-17,11677
2017-10-18,11701
2017-10-19,11865
2017-10-20,11886
2017-10-21,11888
2017-10-22,11894
2017-10-23,11888
2017-10-24,11864
2017-10-25,11823
2017-10-26,11778
2017-10-27,11769
2017-10-28,11783
2017-10-29,11815
2017-10-30,11887
2017-10-31,11990
2017-11-01,12001
2017-11-02,12047
2017-11-03,11998
2017-11-04,11958
2017-11-05,11847
2017-11-06,11783
2017-11-07,11795
2017-11-08,11812
2017-11-09,11831
2017-11-10,11892
2017-11-11,11906
2017-11-12,11933
2017-11-13,11938
2017-11-14,12018
2017-11-15,12030
2017-11-16,12026
2017-11-17,12081
2017-11-18,12061
2017-11-19,12032
2017-11-20,11986
2017-11-21,11921
2017-11-22,11831
2017-11-23,11754
2017-11-24,11494
2017-11-25,11210
2017-11-26,11137
2017-11-27,11026
2017-11-28,10888
2017-11-29,11002
2017-11-30,11162
2017-12-01,11272
2017-12-02,11236
2017-12-03,11167
2017-12-04,11053
2017-12-05,11016
2017-12-06,11018
2017-12-07,11063
2017-12-08,11129
2017-12-09,11153
2017-12-10,11292
2017-12-11,11292
2017-12-12,11330
2017-12-13,11280
2017-12-14,11254
2017-12-15,11248
2017-12-16,11235
2017-12-17,11262
2017-12-18,11262
2017-12-19,11240
2017-12-20,11252
2017-12-21,11267
2017-12-22,11296
2017-12-23,11318
2017-12-24,11330
2017-12-25,11323
2017-12-26,11301
2017-12-27,11301
2017-12-28,11343
2017-12-29,11372
2017-12-30,11367
2017-12-31,11371
2018-01-01,11380
2018-01-02,11345
2018-01-03,11356
2018-01-04,11359
2018-01-05,11361
2018-01-06,11347
2018-01-07,11339
2018-01-08,11330
2018-01-09,11341
2018-01-10,11402
2018-01-11,11442
2018-01-12,11537
2018-01-13,11541
2018-01-14,11536
2018-01-15,11525
2018-01-16,11506
2018-01-17,11482
2018-01-18,11483
2018-01-19,11479
2018-01-20,11472
2018-01-21,11465
2018-01-22,11457
2018-01-23,11463
2018-01-24,11472
2018-01-25,11474
2018-01-26,11483
2018-01-27,11549
2018-01-28,11572
2018-01-29,11575
2018-01-30,11601
2018-01-31,11601
2018-02-01,11620
2018-02-02,11649
2018-02-03,11672
2018-02-04,11677
2018-02-05,11650
2018-02-06,11607
2018-02-07,11578
2018-02-08,11581
2018-02-09,11601
2018-02-10,11599
2018-02-11,11586
2018-02-12,11469
2018-02-13,11288
2018-02-14,11197
2018-02-15,11216
2018-02-16,11226
2018-02-17,11278
2018-02-18,11282
2018-02-19,11301
2018-02-20,11296
2018-02-21,11271
2018-02-22,11227
2018-02-23,10999
2018-02-24,10654
2018-02-25,10643
2018-02-26,10712
2018-02-27,10928
2018-02-28,11149
2018-03-01,11238
2018-03-02,11381
2018-03-03,11404
2018-03-04,11529
2018-03-05,11645
2018-03-06,11649
2018-03-07,11641
2018-03-08,11635
2018-03-09,11647
2018-03-10,11660
2018-03-11,11551
2018-03-12,11516
2018-03-13,11470
2018-03-14,11489
2018-03-15,11522
2018-03-16,11765
2018-03-17,11829
2018-03-18,11891
2018-03-19,11927
2018-03-20,11968
2018-03-21,12032
2018-03-22,12008
2018-03-23,11929
2018-03-24,11854
2018-03-25,11765
2018-03-26,11640
2018-03-27,11586
2018-03-28,11531
2018-03-29,11465
2018-03-30,11410
2018-03-31,11372
2018-04-01,11273
2018-04-02,11237
2018-04-03,11232
2018-04-04,11325
2018-04-05,11528
2018-04-06,11626
2018-04-07,11703
2018-04-08,11651
2018-04-09,11651
2018-04-10,11617
2018-04-11,11623
2018-04-12,11698
2018-04-13,11703
2018-04-14,11720
2018-04-15,11698
2018-04-16,11635
2018-04-17,11622
2018-04-18,11633
2018-04-19,11639
2018-04-20,11647
2018-04-21,11604
2018-04-22,11569
2018-04-23,11524
2018-04-24,11482
2018-04-25,11454
2018-04-26,11446
2018-04-27,11500
2018-04-28,11527
2018-04-29,11542
2018-04-30,11558
2018-05-01,11617
2018-05-02,11698
2018-05-03,11762
2018-05-04,11793
2018-05-05,11832
2018-05-06,11821
2018-05-07,11850
2018-05-08,11865
2018-05-09,11889
2018-05-10,11893
2018-05-11,11907
2018-05-12,11905
2018-05-13,11874
2018-05-14,11883
2018-05-15,11905
2018-05-16,12029
2018-05-17,12059
2018-05-18,12117
2018-05-19,12094
2018-05-20,12086
2018-05-21,12053
2018-05-22,12042
2018-05-23,12061
2018-05-24,12094
2018-05-25,12092
2018-05-26,12067
2018-05-27,12030
2018-05-28,11941
2018-05-29,11871
2018-05-30,11838
2018-05-31,11831
2018-06-01,11786
2018-06-02,11737
2018-06-03,11700
2018-06-04,11674
2018-06-05,11653
2018-06-06,11659
2018-06-07,11683
2018-06-08,11698
2018-06-09,11707
2018-06-10,11728
2018-06-11,11771
2018-06-12,11794
2018-06-13,11843
2018-06-14,11869
2018-06-15,11871
2018-06-16,11836
2018-06-17,11797
2018-06-18,11781
2018-06-19,11763
2018-06-20,11768
2018-06-21,11803
2018-06-22,11853
2018-06-23,11854
2018-06-24,11841
2018-06-25,11854
2018-06-26,11846
2018-06-27,11846
2018-06-28,11843
2018-06-29,11880
2018-06-30,11920
2018-07-01,11957
2018-07-02,11964
2018-07-03,11978
2018-07-04,12033
2018-07-05,11998
2018-07-06,11970
2018-07-07,11954
2018-07-08,11933
2018-07-09,11910
2018-07-10,11876
2018-07-11,11875
2018-07-12,11879
2018-07-13,11921
2018-07-14,11907
2018-07-15,11899
2018-07-16,11921
2018-07-17,11990
2018-07-18,12047
2018-07-19,12057
2018-07-20,12055
2018-07-21,12057
2018-07-22,12080
2018-07-23,12064
2018-07-24,12060
2018-07-25,12089
2018-07-26,12104
2018-07-27,12124
2018-07-28,12148
2018-07-29,12067
2018-07-30,11975
2018-07-31,11886
2018-08-01,11762
2018-08-02,11675
2018-08-03,11605
2018-08-04,11595
2018-08-05,11544
2018-08-06,11510
2018-08-07,11488
2018-08-08,11524
2018-08-09,11582
2018-08-10,11564
2018-08-11,11504
2018-08-12,11386
2018-08-13,11092
2018-08-14,11058
2018-08-15,11040
2018-08-16,11052
2018-08-17,11189
2018-08-18,11241
2018-08-19,11303
2018-08-20,11323
2018-08-21,11414
2018-08-22,11446
2018-08-23,11471
2018-08-24,11471
2018-08-25,11423
2018-08-26,11233
2018-08-27,11103
2018-08-28,11008
2018-08-29,11041
2018-08-30,11092
2018-08-31,10992
2018-09-01,10834
2018-09-02,10753
2018-09-03,10763
2018-09-04,10990
2018-09-05,11073
2018-09-06,11168
2018-09-07,11268
2018-09-08,11336
2018-09-09,11334
2018-09-10,11304
2018-09-11,11285
2018-09-12,11266
2018-09-13,11328
2018-09-14,11407
2018-09-15,11431
2018-09-16,11466
2018-09-17,11497
2018-09-18,11630
2018-09-19,11781
2018-09-20,11909
2018-09-21,11884
2018-09-22,11835
2018-09-23,11745
2018-09-24,11642
2018-09-25,11597
2018-09-26,11582
2018-09-27,11631
2018-09-28,11710
2018-09-29,11717
2018-09-30,11696
2018-10-01,11675
2018-10-02,11644
2018-10-03,11637
2018-10-04,11674
2018-10-05,11701
2018-10-06,11714
2018-10-07,11664
2018-10-08,11635
2018-10-09,11619
2018-10-10,11603
2018-10-11,11623
2018-10-12,11635
2018-10-13,11646
2018-10-14,11672
2018-10-15,11677
2018-10-16,11710
2018-10-17,11813
2018-10-18,11812
2018-10-19,11834
2018-10-20,11877
2018-10-21,11899
2018-10-22,11907
2018-10-23,11929
2018-10-24,11961
2018-10-25,11971
2018-10-26,11960
2018-10-27,11934
2018-10-28,11893
2018-10-29,11873
2018-10-30,11834
2018-10-31,11883
2018-11-01,11943
2018-11-02,11962
2018-11-03,11985
2018-11-04,11942
2018-11-05,11933
2018-11-06,11929
2018-11-07,11968
2018-11-08,12059
2018-11-09,12071
2018-11-10,12026
2018-11-11,11909
2018-11-12,11807
2018-11-13,11701
2018-11-14,11667
2018-11-15,11657
2018-11-16,11628
2018-11-17,11474
2018-11-18,11353
2018-11-19,11349
2018-11-20,11367
2018-11-21,11406
2018-11-22,11699
2018-11-23,11967
2018-11-24,12101
2018-11-25,12001
2018-11-26,11906
2018-11-27,11936
2018-11-28,12142
2018-11-29,12333
2018-11-30,12414
2018-12-01,12351
2018-12-02,12214
2018-12-03,12066
2018-12-04,12016
2018-12-05,12025
2018-12-06,12079
2018-12-07,12113
2018-12-08,12144
2018-12-09,12082
2018-12-10,12069
2018-12-11,12088
2018-12-12,12183
2018-12-13,12407
2018-12-14,12489
2018-12-15,12232
2018-12-16,11837
2018-12-17,11719
2018-12-18,11669
2018-12-19,11540
2018-12-20,11539
2018-12-21,11558
2018-12-22,11506
2018-12-23,11399
2018-12-24,11049
2018-12-25,10754
2018-12-26,10372
2018-12-27,10329
2018-12-28,10449
2018-12-29,10510
2018-12-30,10648
2018-12-31,10486
2019-01-01,10249
2019-01-02,9966
2019-01-03,9731
2019-01-04,9683
2019-01-05,9539
2019-01-06,9415
2019-01-07,9198
2019-01-08,8738
2019-01-09,8301
2019-01-10,7885
2019-01-11,7490
2019-01-12,7115
2019-01-13,6759
2019-01-14,6421
2019-01-15,6099
2019-01-16,5794
2019-01-17,5504
2019-01-18,5229
2019-01-19,4968
2019-01-20,4720
2019-01-21,4484
2019-01-22,4259
2019-01-23,4046
2019-01-24,3843
2019-01-25,3650
2019-01-26,3467
2019-01-27,3293
2019-01-28,3128
2019-01-29,2971
2019-01-30,2822
2019-01-31,2680
2019-02-01,2547
2019-02-02,2419
2019-02-03,2298
2019-02-04,2183
2019-02-05,2074
2019-02-06,1970
2019-02-07,1871
2019-02-08,1777
2019-02-09,1688
2019-02-10,1603
2019-02-11,1522
2019-02-12,1445
2019-02-13,1372
2019-02-14,1309
2019-02-15,1251
2019-02-16,1210
2019-02-17,1150
2019-02-18,1132
2019-02-19,1186
2019-02-20,1219
2019-02-21,1264
2019-02-22,1312
2019-02-23,1327
2019-02-24,1355
2019-02-25,1363
2019-02-26,1339
2019-02-27,1312
2019-02-28,1311
2019-03-01,1273
2019-03-02,1225
2019-03-03,1167
2019-03-04,1115
2019-03-05,1084
2019-03-06,1108
2019-03-07,1101
2019-03-08,1109
2019-03-09,1106
2019-03-10,1091
2019-03-11,1078
2019-03-12,1063
2019-03-13,1087
2019-03-14,1110
2019-03-15,1124
2019-03-16,1145
2019-03-17,1140
2019-03-18,1147
2019-03-19,1166
2019-03-20,1183
2019-03-21,1188
2019-03-22,1223
2019-03-23,1268
2019-03-24,1295
2019-03-25,1299
2019-03-26,1291
2019-03-27,1288
2019-03-28,1278
2019-03-29,1286
2019-03-30,1284
2019-03-31,1305
2019-04-01,1284
2019-04-02,1279
2019-04-03,1298
2019-04-04,1296
2019-04-05,1285
2019-04-06,1278
2019-04-07,1280
2019-04-08,1285
2019-04-09,1285
2019-04-10,1281
2019-04-11,1288
2019-04-12,1300
2019-04-13,1288
2019-04-14,1273
2019-04-15,1261
2019-04-16,1241
2019-04-17,1240
2019-04-18,1261
2019-04-19,1257
2019-04-20,1260
2019-04-21,1248
2019-04-22,1243
2019-04-23,1254
2019-04-24,1246
2019-04-25,1249
2019-04-26,1247
2019-04-27,1237
2019-04-28,1227
2019-04-29,1215
2019-04-30,1203
2019-05-01,1198
2019-05-02,1207
2019-05-03,1198
2019-05-04,1192
2019-05-05,1180
2019-05-06,1166
2019-05-07,1169
2019-05-08,1202
2019-05-09,1211
2019-05-10,1197
2019-05-11,1184
2019-05-12,1150
2019-05-13,1126
2019-05-14,1111
2019-05-15,1118
2019-05-16,1108
2019-05-17,1113
2019-05-18,1114
2019-05-19,1101
2019-05-20,1085
2019-05-21,1037
2019-05-22,998
2019-05-23,991
2019-05-24,1018
2019-05-25,1037
2019-05-26,1063
2019-05-27,1067
2019-05-28,1074
2019-05-29,1094
2019-05-30,1094
2019-05-31,1121
2019-06-01,1170
2019-06-02,1188
2019-06-03,1169
2019-06-04,1158
2019-06-05,1161
2019-06-06,1162
2019-06-07,1170
2019-06-08,1169
2019-06-09,1146
2019-06-10,1137
2019-06-11,1144
2019-06-12,1165
2019-06-13,1164
2019-06-14,1177
2019-06-15,1177
2019-06-16,1173
2019-06-17,1181
2019-06-18,1185
2019-06-19,1191
2019-06-20,1189
2019-06-21,1183
2019-06-22,1165
2019-06-23,1169
2019-06-24,1172
2019-06-25,1174
2019-06-26,1187
2019-06-27,1226
2019-06-28,1234
2019-06-29,1237
2019-06-30,1227
2019-07-01,1223
2019-07-02,1233
2019-07-03,1246
2019-07-04,1300
2019-07-05,1361
2019-07-06,1430
2019-07-07,1484
2019-07-08,1528
2019-07-09,1566
2019-07-10,1588
2019-07-11,1613
2019-07-12,1612
2019-07-13,1565
2019-07-14,1491
2019-07-15,1418
2019-07-16,1357
2019-07-17,1319
2019-07-18,1304
2019-07-19,1290
2019-07-20,1283
2019-07-21,1299
2019-07-22,1289
2019-07-23,1296
2019-07-24,1294
2019-07-25,1307
2019-07-26,1325
2019-07-27,1297
2019-07-28,1274
2019-07-29,1257
2019-07-30,1246
2019-07-31,1257
2019-08-01,1253
2019-08-02,1237
2019-08-03,1210
2019-08-04,1190
2019-08-05,1207
2019-08-06,1233
2019-08-07,1263
2019-08-08,1275
2019-08-09,1278
2019-08-10,1300
2019-08-11,1310
2019-08-12,1294
2019-08-13,1292
2019-08-14,1289
2019-08-15,1274
2019-08-16,1238
2019-08-17,1207
2019-08-18,1179
2019-08-19,1162
2019-08-20,1139
2019-08-21,1126
2019-08-22,1149
2019-08-23,1174
2019-08-24,1177
2019-08-25,1171
2019-08-26,1171
2019-08-27,1146
2019-08-28,1129
2019-08-29,1125
2019-08-30,1135
2019-08-31,1140
2019-09-01,1152
2019-09-02,1125
2019-09-03,1098
2019-09-04,1082
2019-09-05,1090
2019-09-06,1076
2019-09-07,1043
2019-09-08,1015
2019-09-09,1002
2019-09-10,1000
2019-09-11,1029
2019-09-12,1046
2019-09-13,1044
2019-09-14,1043
2019-09-15,1038
2019-09-16,1025
2019-09-17,1019
2019-09-18,1030
2019-09-19,1026
2019-09-20,1035
2019-09-21,1022
2019-09-22,1020
2019-09-23,1017
2019-09-24,1004
2019-09-25,1027
2019-09-26,999
2019-09-27,1007
2019-09-28,1007
2019-09-29,1006
2019-09-30,1000
2019-10-01,1000
2019-10-02,1005
2019-10-03,995
2019-10-04,998
2019-10-05,1014
2019-10-06,1029
2019-10-07,1031
2019-10-08,1030
2019-10-09,1040
2019-10-10,1066
2019-10-11,1074
2019-10-12,1066
2019-10-13,1059
2019-10-14,1038
2019-10-15,1030
2019-10-16,1034
2019-10-17,1020
2019-10-18,1022
2019-10-19,1029
2019-10-20,1024
2019-10-21,1017
2019-10-22,1017
2019-10-23,1029
2019-10-24,1029
2019-10-25,1018
2019-10-26,1014
2019-10-27,1005
2019-10-28,1000
2019-10-29,1016
2019-10-30,1029
2019-10-31,1027
2019-11-01,1061
2019-11-02,1072
2019-11-03,1094
2019-11-04,1112
2019-11-05,1093
2019-11-06,1091
2019-11-07,1088
2019-11-08,1097
2019-11-09,1087
2019-11-10,1081
2019-11-11,1060
2019-11-12,1045
2019-11-13,1034
2019-11-14,1023
2019-11-15,1019
2019-11-16,1008
2019-11-17,1010
2019-11-18,989
2019-11-19,975
